Features	Lab Orders and Results	Agastha	1
Features	Online Booking	Agastha	0
Features	Insurance Verification	Agastha	0
Features	E-Prescribing	Agastha	1
Features	Document Management	Agastha	1
Features	Credit Card Processing	Agastha	0
Features	Electronic Remittance Advice	Agastha	0
Features	Patient Portal	BackChart	1
Features	API Available	BackChart	0
Features	Claim Scrubber	BackChart	0
Features	Reporting Dashboard	BackChart	1
Features	Lab Orders and Results	BackChart	0
Features	Online Booking	BackChart	0
Features	Insurance Verification	BackChart	0
Features	E-Prescribing	BackChart	0
Features	Document Management	BackChart	0
Features	Credit Card Processing	BackChart	1
Features	Electronic Remittance Advice	BackChart	0
Features	Patient Portal	DocLinks	1
Features	API Available	DocLinks	0
Features	Claim Scrubber	DocLinks	0
Features	Reporting Dashboard	DocLinks	1
Features	Lab Orders and Results	DocLinks	1
Features	Online Booking	DocLinks	0
Features	Insurance Verification	DocLinks	0
Features	E-Prescribing	DocLinks	1
Features	Document Management	DocLinks	0
Features	Credit Card Processing	DocLinks	0
Features	Electronic Remittance Advice	DocLinks	0
Features	Patient Portal	MEDEHR	1
Features	API Available	MEDEHR	0
Features	Claim Scrubber	MEDEHR	0
Features	Reporting Dashboard	MEDEHR	1
Features	Lab Orders and Results	MEDEHR	1
Features	Online Booking	MEDEHR	0
Features	Insurance Verification	MEDEHR	1
Features	E-Prescribing	MEDEHR	1
Features	Document Management	MEDEHR	1
Features	Credit Card Processing	MEDEHR	1
Features	Electronic Remittance Advice	MEDEHR	1
Features	Patient Portal	QuikEyes	1
Features	API Available	QuikEyes	0
Features	Claim Scrubber	QuikEyes	1
Features	Reporting Dashboard	QuikEyes	0
Features	Lab Orders and Results	QuikEyes	0
Features	Online Booking	QuikEyes	1
Features	Insurance Verification	QuikEyes	0
Features	E-Prescribing	QuikEyes	1
Features	Document Management	QuikEyes	1
Features	Credit Card Processing	QuikEyes	0
Features	Electronic Remittance Advice	QuikEyes	0
Solutions Available	Patient Scheduling	Health Systems Technology	1
Solutions Available	Medical Billing	Health Systems Technology	1
Solutions Available	Practice Management	Health Systems Technology	1
Solutions Available	Electronic Medical Records	Health Systems Technology	1
Solutions Available	Patient Scheduling	ICANotes	1
Solutions Available	Medical Billing	ICANotes	1
Solutions Available	Practice Management	ICANotes	1
Solutions Available	Electronic Medical Records	ICANotes	1
Solutions Available	Patient Scheduling	Intelerad Medical Systems	1
Solutions Available	Medical Billing	Intelerad Medical Systems	1
Solutions Available	Practice Management	Intelerad Medical Systems	0
Solutions Available	Electronic Medical Records	Intelerad Medical Systems	1
Solutions Available	Patient Scheduling	ElationEMR	1
Solutions Available	Medical Billing	ElationEMR	1
Solutions Available	Practice Management	ElationEMR	1
Solutions Available	Electronic Medical Records	ElationEMR	1
Solutions Available	Patient Scheduling	H-DOX	1
Solutions Available	Medical Billing	H-DOX	1
Solutions Available	Practice Management	H-DOX	1
Solutions Available	Electronic Medical Records	H-DOX	1
Solutions Available	Patient Scheduling	TRANSMED NETWORK	1
Solutions Available	Medical Billing	TRANSMED NETWORK	1
Solutions Available	Practice Management	TRANSMED NETWORK	1
Solutions Available	Electronic Medical Records	TRANSMED NETWORK	1
Solutions Available	Patient Scheduling	Ulrich Medical Concepts	1
Solutions Available	Medical Billing	Ulrich Medical Concepts	1
Solutions Available	Practice Management	Ulrich Medical Concepts	1
Solutions Available	Electronic Medical Records	Ulrich Medical Concepts	1
Solutions Available	Patient Scheduling	Secure EMR	1
Solutions Available	Medical Billing	Secure EMR	1
Solutions Available	Practice Management	Secure EMR	0
Solutions Available	Electronic Medical Records	Secure EMR	1
Solutions Available	Patient Scheduling	Cyclops Vision Corporation	1
Solutions Available	Medical Billing	Cyclops Vision Corporation	1
Solutions Available	Practice Management	Cyclops Vision Corporation	1
Solutions Available	Electronic Medical Records	Cyclops Vision Corporation	1
Solutions Available	Patient Scheduling	DNA Data Systems	1
Solutions Available	Medical Billing	DNA Data Systems	1
Solutions Available	Practice Management	DNA Data Systems	1
Solutions Available	Electronic Medical Records	DNA Data Systems	1
Features	Patient Portal	Health Systems Technology	1
Features	API Available	Health Systems Technology	0
Features	Claim Scrubber	Health Systems Technology	0
Features	Reporting Dashboard	Health Systems Technology	0
Features	Lab Orders and Results	Health Systems Technology	1
Features	Online Booking	Health Systems Technology	0
Features	Insurance Verification	Health Systems Technology	0
Features	Speech Recognition	Health Systems Technology	0
Features	E-Prescribing	Health Systems Technology	1
Features	Document Management	Health Systems Technology	1
Features	Credit Card Processing	Health Systems Technology	0
Features	Electronic Remittance Advice	Health Systems Technology	1
Features	Patient Portal	ICANotes	1
Features	API Available	ICANotes	0
Features	Claim Scrubber	ICANotes	0
Features	Reporting Dashboard	ICANotes	0
Features	Lab Orders and Results	ICANotes	1
Features	Online Booking	ICANotes	0
Features	Insurance Verification	ICANotes	1
Features	Speech Recognition	ICANotes	0
Features	E-Prescribing	ICANotes	1
Features	Document Management	ICANotes	1
Features	Credit Card Processing	ICANotes	1
Features	Electronic Remittance Advice	ICANotes	1
Features	Patient Portal	Intelerad Medical Systems	0
Features	API Available	Intelerad Medical Systems	0
Features	Claim Scrubber	Intelerad Medical Systems	0
Features	Reporting Dashboard	Intelerad Medical Systems	1
Features	Lab Orders and Results	Intelerad Medical Systems	0
Features	Online Booking	Intelerad Medical Systems	0
Features	Insurance Verification	Intelerad Medical Systems	0
Features	Speech Recognition	Intelerad Medical Systems	1
Features	E-Prescribing	Intelerad Medical Systems	0
Features	Document Management	Intelerad Medical Systems	1
Features	Credit Card Processing	Intelerad Medical Systems	1
Features	Electronic Remittance Advice	Intelerad Medical Systems	0
Features	Patient Portal	ElationEMR	1
Features	API Available	ElationEMR	1
Features	Claim Scrubber	ElationEMR	0
Features	Reporting Dashboard	ElationEMR	0
Features	Lab Orders and Results	ElationEMR	1
Features	Online Booking	ElationEMR	0
Features	Insurance Verification	ElationEMR	0
Features	Speech Recognition	ElationEMR	0
Features	E-Prescribing	ElationEMR	1
Features	Document Management	ElationEMR	1
Features	Credit Card Processing	ElationEMR	1
Features	Electronic Remittance Advice	ElationEMR	0
Features	Patient Portal	H-DOX	1
Features	API Available	H-DOX	1
Features	Claim Scrubber	H-DOX	0
Features	Reporting Dashboard	H-DOX	1
Features	Lab Orders and Results	H-DOX	1
Features	Online Booking	H-DOX	0
Features	Insurance Verification	H-DOX	0
Features	Speech Recognition	H-DOX	0
Features	E-Prescribing	H-DOX	0
Features	Document Management	H-DOX	1
Features	Credit Card Processing	H-DOX	1
Features	Electronic Remittance Advice	H-DOX	0
Features	Patient Portal	TRANSMED NETWORK	1
Features	API Available	TRANSMED NETWORK	0
Features	Claim Scrubber	TRANSMED NETWORK	0
Features	Reporting Dashboard	TRANSMED NETWORK	0
Features	Lab Orders and Results	TRANSMED NETWORK	1
Features	Online Booking	TRANSMED NETWORK	0
Features	Insurance Verification	TRANSMED NETWORK	0
Features	Speech Recognition	TRANSMED NETWORK	0
Features	E-Prescribing	TRANSMED NETWORK	1
Features	Document Management	TRANSMED NETWORK	1
Features	Credit Card Processing	TRANSMED NETWORK	0
Features	Electronic Remittance Advice	TRANSMED NETWORK	0
Features	Patient Portal	Ulrich Medical Concepts	1
Features	API Available	Ulrich Medical Concepts	0
Features	Claim Scrubber	Ulrich Medical Concepts	0
Features	Reporting Dashboard	Ulrich Medical Concepts	0
Features	Lab Orders and Results	Ulrich Medical Concepts	1
Features	Online Booking	Ulrich Medical Concepts	0
Features	Insurance Verification	Ulrich Medical Concepts	0
Features	Speech Recognition	Ulrich Medical Concepts	0
Features	E-Prescribing	Ulrich Medical Concepts	1
Features	Document Management	Ulrich Medical Concepts	1
Features	Credit Card Processing	Ulrich Medical Concepts	1
Features	Electronic Remittance Advice	Ulrich Medical Concepts	0
Features	Patient Portal	Secure EMR	0
Features	API Available	Secure EMR	0
Features	Claim Scrubber	Secure EMR	1
Features	Reporting Dashboard	Secure EMR	0
Features	Lab Orders and Results	Secure EMR	1
Features	Online Booking	Secure EMR	1
Features	Insurance Verification	Secure EMR	1
Features	Speech Recognition	Secure EMR	0
Features	E-Prescribing	Secure EMR	1
Features	Document Management	Secure EMR	1
Features	Credit Card Processing	Secure EMR	0
Features	Electronic Remittance Advice	Secure EMR	0
Features	Patient Portal	Cyclops Vision Corporation	1
Features	API Available	Cyclops Vision Corporation	0
Features	Claim Scrubber	Cyclops Vision Corporation	0
Features	Reporting Dashboard	Cyclops Vision Corporation	0
Features	Lab Orders and Results	Cyclops Vision Corporation	0
Features	Online Booking	Cyclops Vision Corporation	0
Features	Insurance Verification	Cyclops Vision Corporation	0
Features	Speech Recognition	Cyclops Vision Corporation	0
Features	E-Prescribing	Cyclops Vision Corporation	1
Features	Document Management	Cyclops Vision Corporation	0
Features	Credit Card Processing	Cyclops Vision Corporation	0
Features	Electronic Remittance Advice	Cyclops Vision Corporation	0
Features	Patient Portal	DNA Data Systems	0
Features	API Available	DNA Data Systems	0
Features	Claim Scrubber	DNA Data Systems	1
Features	Reporting Dashboard	DNA Data Systems	1
Features	Lab Orders and Results	DNA Data Systems	1
Features	Online Booking	DNA Data Systems	0
Features	Insurance Verification	DNA Data Systems	0
Features	Speech Recognition	DNA Data Systems	0
Features	E-Prescribing	DNA Data Systems	0
Features	Document Management	DNA Data Systems	1
Features	Credit Card Processing	DNA Data Systems	0
Features	Electronic Remittance Advice	DNA Data Systems	0
Solutions Available	Patient Scheduling	Medi-EHR	0
Solutions Available	Medical Billing	Medi-EHR	1
Solutions Available	Practice Management	Medi-EHR	1
Solutions Available	Electronic Medical Records	Medi-EHR	1
Solutions Available	Patient Scheduling	Intelidox	0
Solutions Available	Medical Billing	Intelidox	1
Solutions Available	Practice Management	Intelidox	1
Solutions Available	Electronic Medical Records	Intelidox	1
Solutions Available	Patient Scheduling	Medtech	1
Solutions Available	Medical Billing	Medtech	1
Solutions Available	Practice Management	Medtech	1
Solutions Available	Electronic Medical Records	Medtech	1
Solutions Available	Patient Scheduling	Universal Research Solutions	1
Solutions Available	Medical Billing	Universal Research Solutions	1
Solutions Available	Practice Management	Universal Research Solutions	1
Solutions Available	Electronic Medical Records	Universal Research Solutions	1
Solutions Available	Patient Scheduling	Get Real Health	0
Solutions Available	Medical Billing	Get Real Health	0
Solutions Available	Practice Management	Get Real Health	0
Solutions Available	Electronic Medical Records	Get Real Health	1
Solutions Available	Patient Scheduling	One Healthcare Solution	0
Solutions Available	Medical Billing	One Healthcare Solution	0
Solutions Available	Practice Management	One Healthcare Solution	0
Solutions Available	Electronic Medical Records	One Healthcare Solution	1
Solutions Available	Patient Scheduling	PBO	1
Solutions Available	Medical Billing	PBO	1
Solutions Available	Practice Management	PBO	0
Solutions Available	Electronic Medical Records	PBO	1
Solutions Available	Patient Scheduling	Avreo	1
Solutions Available	Medical Billing	Avreo	0
Solutions Available	Practice Management	Avreo	1
Solutions Available	Electronic Medical Records	Avreo	1
Solutions Available	Patient Scheduling	Vision Infonet	0
Solutions Available	Medical Billing	Vision Infonet	1
Solutions Available	Practice Management	Vision Infonet	1
Solutions Available	Electronic Medical Records	Vision Infonet	1
Solutions Available	Patient Scheduling	UniEHR	1
Solutions Available	Medical Billing	UniEHR	1
Solutions Available	Practice Management	UniEHR	1
Solutions Available	Electronic Medical Records	UniEHR	1
Features	Patient Portal	Medi-EHR	1
Features	Reporting Dashboard	Medi-EHR	0
Features	Lab Orders and Results	Medi-EHR	0
Features	Insurance Verification	Medi-EHR	0
Features	Speech Recognition	Medi-EHR	0
Features	E-Prescribing	Medi-EHR	1
Features	Document Management	Medi-EHR	0
Features	Patient Portal	Intelidox	1
Features	Reporting Dashboard	Intelidox	0
Features	Lab Orders and Results	Intelidox	1
Features	Insurance Verification	Intelidox	0
Features	Speech Recognition	Intelidox	0
Features	E-Prescribing	Intelidox	1
Features	Document Management	Intelidox	1
Features	Patient Portal	Medtech	0
Features	Reporting Dashboard	Medtech	0
Features	Lab Orders and Results	Medtech	0
Features	Insurance Verification	Medtech	0
Features	Speech Recognition	Medtech	0
Features	E-Prescribing	Medtech	1
Features	Document Management	Medtech	1
Features	Patient Portal	Universal Research Solutions	1
Features	Reporting Dashboard	Universal Research Solutions	0
Features	Lab Orders and Results	Universal Research Solutions	0
Features	Insurance Verification	Universal Research Solutions	0
Features	Speech Recognition	Universal Research Solutions	0
Features	E-Prescribing	Universal Research Solutions	0
Features	Document Management	Universal Research Solutions	1
Features	Patient Portal	Get Real Health	1
Features	Reporting Dashboard	Get Real Health	0
Features	Lab Orders and Results	Get Real Health	0
Features	Insurance Verification	Get Real Health	0
Features	Speech Recognition	Get Real Health	0
Features	E-Prescribing	Get Real Health	0
Features	Document Management	Get Real Health	0
Features	Patient Portal	One Healthcare Solution	0
Features	Reporting Dashboard	One Healthcare Solution	0
Features	Lab Orders and Results	One Healthcare Solution	0
Features	Insurance Verification	One Healthcare Solution	0
Features	Speech Recognition	One Healthcare Solution	1
Features	E-Prescribing	One Healthcare Solution	0
Features	Document Management	One Healthcare Solution	0
Features	Patient Portal	PBO	0
Features	Reporting Dashboard	PBO	1
Features	Lab Orders and Results	PBO	1
Features	Insurance Verification	PBO	0
Features	Speech Recognition	PBO	0
Features	E-Prescribing	PBO	1
Features	Document Management	PBO	1
Features	Patient Portal	Avreo	1
Features	Reporting Dashboard	Avreo	1
Features	Lab Orders and Results	Avreo	0
Features	Insurance Verification	Avreo	1
Features	Speech Recognition	Avreo	0
Features	E-Prescribing	Avreo	0
Features	Document Management	Avreo	0
Features	Patient Portal	Vision Infonet	1
Features	Reporting Dashboard	Vision Infonet	0
Features	Lab Orders and Results	Vision Infonet	0
Features	Insurance Verification	Vision Infonet	1
Features	Speech Recognition	Vision Infonet	0
Features	E-Prescribing	Vision Infonet	0
Features	Document Management	Vision Infonet	0
Features	Patient Portal	UniEHR	1
Features	Reporting Dashboard	UniEHR	0
Features	Lab Orders and Results	UniEHR	1
Features	Insurance Verification	UniEHR	0
Features	Speech Recognition	UniEHR	0
Features	E-Prescribing	UniEHR	1
Features	Document Management	UniEHR	0
Solutions Available	Patient Scheduling	DigiDMS	1
Solutions Available	Medical Billing	DigiDMS	1
Solutions Available	Practice Management	DigiDMS	1
Solutions Available	Electronic Medical Records	DigiDMS	1
Solutions Available	Patient Scheduling	Genius Solutions	1
Solutions Available	Medical Billing	Genius Solutions	1
Solutions Available	Practice Management	Genius Solutions	1
Solutions Available	Electronic Medical Records	Genius Solutions	1
Solutions Available	Patient Scheduling	Life Systems Software	1
Solutions Available	Medical Billing	Life Systems Software	1
Solutions Available	Practice Management	Life Systems Software	1
Solutions Available	Electronic Medical Records	Life Systems Software	1
Solutions Available	Patient Scheduling	ChiroWrite	1
Solutions Available	Medical Billing	ChiroWrite	1
Solutions Available	Practice Management	ChiroWrite	1
Solutions Available	Electronic Medical Records	ChiroWrite	1
Solutions Available	Patient Scheduling	Advanced Provider Solutions	1
Solutions Available	Medical Billing	Advanced Provider Solutions	1
Solutions Available	Practice Management	Advanced Provider Solutions	0
Solutions Available	Electronic Medical Records	Advanced Provider Solutions	0
Solutions Available	Patient Scheduling	PBSI - Positive Business Solutions	0
Solutions Available	Medical Billing	PBSI - Positive Business Solutions	0
Solutions Available	Practice Management	PBSI - Positive Business Solutions	0
Solutions Available	Electronic Medical Records	PBSI - Positive Business Solutions	0
Solutions Available	Patient Scheduling	Qvera	0
Solutions Available	Medical Billing	Qvera	1
Solutions Available	Practice Management	Qvera	1
Solutions Available	Electronic Medical Records	Qvera	1
Solutions Available	Patient Scheduling	SCC Soft Computer	1
Solutions Available	Medical Billing	SCC Soft Computer	1
Solutions Available	Practice Management	SCC Soft Computer	1
Solutions Available	Electronic Medical Records	SCC Soft Computer	1
Solutions Available	Patient Scheduling	Flexmedical	1
Solutions Available	Medical Billing	Flexmedical	1
Solutions Available	Practice Management	Flexmedical	1
Solutions Available	Electronic Medical Records	Flexmedical	1
Solutions Available	Patient Scheduling	Center for Diagnostic Imaging	1
Solutions Available	Medical Billing	Center for Diagnostic Imaging	0
Solutions Available	Practice Management	Center for Diagnostic Imaging	1
Solutions Available	Electronic Medical Records	Center for Diagnostic Imaging	1
Features	Patient Portal	DigiDMS	1
Features	Claim Scrubber	DigiDMS	1
Features	Reporting Dashboard	DigiDMS	1
Features	Lab Orders and Results	DigiDMS	0
Features	Insurance Verification	DigiDMS	0
Features	Speech Recognition	DigiDMS	1
Features	E-Prescribing	DigiDMS	1
Features	Document Management	DigiDMS	0
Features	Credit Card Processing	DigiDMS	0
Features	Electronic Remittance Advice	DigiDMS	0
Features	Patient Portal	Genius Solutions	0
Features	Claim Scrubber	Genius Solutions	0
Features	Reporting Dashboard	Genius Solutions	0
Features	Lab Orders and Results	Genius Solutions	1
Features	Insurance Verification	Genius Solutions	0
Features	Speech Recognition	Genius Solutions	0
Features	E-Prescribing	Genius Solutions	1
Features	Document Management	Genius Solutions	1
Features	Credit Card Processing	Genius Solutions	0
Features	Electronic Remittance Advice	Genius Solutions	0
Features	Patient Portal	Life Systems Software	1
Features	Claim Scrubber	Life Systems Software	0
Features	Reporting Dashboard	Life Systems Software	0
Features	Lab Orders and Results	Life Systems Software	1
Features	Insurance Verification	Life Systems Software	1
Features	Speech Recognition	Life Systems Software	0
Features	E-Prescribing	Life Systems Software	1
Features	Document Management	Life Systems Software	1
Features	Credit Card Processing	Life Systems Software	1
Features	Electronic Remittance Advice	Life Systems Software	1
Features	Patient Portal	ChiroWrite	0
Features	Claim Scrubber	ChiroWrite	0
Features	Reporting Dashboard	ChiroWrite	0
Features	Lab Orders and Results	ChiroWrite	1
Features	Insurance Verification	ChiroWrite	0
Features	Speech Recognition	ChiroWrite	0
Features	E-Prescribing	ChiroWrite	1
Features	Document Management	ChiroWrite	1
Features	Credit Card Processing	ChiroWrite	0
Features	Electronic Remittance Advice	ChiroWrite	0
Features	Patient Portal	Advanced Provider Solutions	1
Features	Claim Scrubber	Advanced Provider Solutions	0
Features	Reporting Dashboard	Advanced Provider Solutions	0
Features	Lab Orders and Results	Advanced Provider Solutions	0
Features	Insurance Verification	Advanced Provider Solutions	0
Features	Speech Recognition	Advanced Provider Solutions	0
Features	E-Prescribing	Advanced Provider Solutions	0
Features	Document Management	Advanced Provider Solutions	1
Features	Credit Card Processing	Advanced Provider Solutions	0
Features	Electronic Remittance Advice	Advanced Provider Solutions	0
Features	Patient Portal	PBSI - Positive Business Solutions	0
Features	Claim Scrubber	PBSI - Positive Business Solutions	0
Features	Reporting Dashboard	PBSI - Positive Business Solutions	0
Features	Lab Orders and Results	PBSI - Positive Business Solutions	0
Features	Insurance Verification	PBSI - Positive Business Solutions	0
Features	Speech Recognition	PBSI - Positive Business Solutions	0
Features	E-Prescribing	PBSI - Positive Business Solutions	0
Features	Document Management	PBSI - Positive Business Solutions	0
Features	Credit Card Processing	PBSI - Positive Business Solutions	0
Features	Electronic Remittance Advice	PBSI - Positive Business Solutions	0
Features	Patient Portal	Qvera	1
Features	Claim Scrubber	Qvera	0
Features	Reporting Dashboard	Qvera	0
Features	Lab Orders and Results	Qvera	0
Features	Insurance Verification	Qvera	0
Features	Speech Recognition	Qvera	0
Features	E-Prescribing	Qvera	0
Features	Document Management	Qvera	1
Features	Credit Card Processing	Qvera	0
Features	Electronic Remittance Advice	Qvera	0
Features	Patient Portal	SCC Soft Computer	0
Features	Claim Scrubber	SCC Soft Computer	0
Features	Reporting Dashboard	SCC Soft Computer	1
Features	Lab Orders and Results	SCC Soft Computer	1
Features	Insurance Verification	SCC Soft Computer	1
Features	Speech Recognition	SCC Soft Computer	0
Features	E-Prescribing	SCC Soft Computer	0
Features	Document Management	SCC Soft Computer	1
Features	Credit Card Processing	SCC Soft Computer	0
Features	Electronic Remittance Advice	SCC Soft Computer	0
Features	Patient Portal	Flexmedical	1
Features	Claim Scrubber	Flexmedical	0
Features	Reporting Dashboard	Flexmedical	0
Features	Lab Orders and Results	Flexmedical	0
Features	Insurance Verification	Flexmedical	0
Features	Speech Recognition	Flexmedical	0
Features	E-Prescribing	Flexmedical	1
Features	Document Management	Flexmedical	1
Features	Credit Card Processing	Flexmedical	0
Features	Electronic Remittance Advice	Flexmedical	0
Features	Patient Portal	Center for Diagnostic Imaging	1
Features	Claim Scrubber	Center for Diagnostic Imaging	0
Features	Reporting Dashboard	Center for Diagnostic Imaging	0
Features	Lab Orders and Results	Center for Diagnostic Imaging	0
Features	Insurance Verification	Center for Diagnostic Imaging	0
Features	Speech Recognition	Center for Diagnostic Imaging	0
Features	E-Prescribing	Center for Diagnostic Imaging	0
Features	Document Management	Center for Diagnostic Imaging	0
Features	Credit Card Processing	Center for Diagnostic Imaging	0
Features	Electronic Remittance Advice	Center for Diagnostic Imaging	0
Solutions Available	Patient Scheduling	FUJIFILM Medical Systems	0
Solutions Available	Medical Billing	FUJIFILM Medical Systems	0
Solutions Available	Practice Management	FUJIFILM Medical Systems	1
Solutions Available	Electronic Medical Records	FUJIFILM Medical Systems	1
Solutions Available	Patient Scheduling	Sunquest Information Systems	0
Solutions Available	Medical Billing	Sunquest Information Systems	1
Solutions Available	Practice Management	Sunquest Information Systems	1
Solutions Available	Electronic Medical Records	Sunquest Information Systems	1
Solutions Available	Patient Scheduling	Vitalz Technologies	0
Solutions Available	Medical Billing	Vitalz Technologies	0
Solutions Available	Practice Management	Vitalz Technologies	0
Solutions Available	Electronic Medical Records	Vitalz Technologies	0
Solutions Available	Patient Scheduling	iClinic	1
Solutions Available	Medical Billing	iClinic	1
Solutions Available	Practice Management	iClinic	1
Solutions Available	Electronic Medical Records	iClinic	1
Solutions Available	Patient Scheduling	FairWarning Portal	0
Solutions Available	Medical Billing	FairWarning Portal	0
Solutions Available	Practice Management	FairWarning Portal	0
Solutions Available	Electronic Medical Records	FairWarning Portal	1
Solutions Available	Patient Scheduling	CitiusTech	0
Solutions Available	Medical Billing	CitiusTech	1
Solutions Available	Practice Management	CitiusTech	1
Solutions Available	Electronic Medical Records	CitiusTech	1
Solutions Available	Patient Scheduling	Clarkson Eyecare	1
Solutions Available	Medical Billing	Clarkson Eyecare	1
Solutions Available	Practice Management	Clarkson Eyecare	0
Solutions Available	Electronic Medical Records	Clarkson Eyecare	1
Solutions Available	Patient Scheduling	EMedicalNotes	1
Solutions Available	Medical Billing	EMedicalNotes	1
Solutions Available	Practice Management	EMedicalNotes	1
Solutions Available	Electronic Medical Records	EMedicalNotes	1
Solutions Available	Patient Scheduling	PARADIGM EHR	1
Solutions Available	Medical Billing	PARADIGM EHR	1
Solutions Available	Practice Management	PARADIGM EHR	1
Solutions Available	Electronic Medical Records	PARADIGM EHR	1
Solutions Available	Patient Scheduling	MagView	1
Solutions Available	Medical Billing	MagView	1
Solutions Available	Practice Management	MagView	1
Solutions Available	Electronic Medical Records	MagView	1
Features	Patient Portal	FUJIFILM Medical Systems	0
Features	API Available	FUJIFILM Medical Systems	0
Features	Reporting Dashboard	FUJIFILM Medical Systems	0
Features	Lab Orders and Results	FUJIFILM Medical Systems	1
Features	Online Booking	FUJIFILM Medical Systems	0
Features	Insurance Verification	FUJIFILM Medical Systems	0
Features	Speech Recognition	FUJIFILM Medical Systems	0
Features	E-Prescribing	FUJIFILM Medical Systems	1
Features	Document Management	FUJIFILM Medical Systems	0
Features	Credit Card Processing	FUJIFILM Medical Systems	0
Features	Electronic Remittance Advice	FUJIFILM Medical Systems	0
Features	Patient Portal	Sunquest Information Systems	1
Features	API Available	Sunquest Information Systems	1
Features	Reporting Dashboard	Sunquest Information Systems	1
Features	Lab Orders and Results	Sunquest Information Systems	1
Features	Online Booking	Sunquest Information Systems	0
Features	Insurance Verification	Sunquest Information Systems	0
Features	Speech Recognition	Sunquest Information Systems	0
Features	E-Prescribing	Sunquest Information Systems	1
Features	Document Management	Sunquest Information Systems	1
Features	Credit Card Processing	Sunquest Information Systems	0
Features	Electronic Remittance Advice	Sunquest Information Systems	1
Features	Patient Portal	Vitalz Technologies	0
Features	API Available	Vitalz Technologies	0
Features	Reporting Dashboard	Vitalz Technologies	0
Features	Lab Orders and Results	Vitalz Technologies	0
Features	Online Booking	Vitalz Technologies	0
Features	Insurance Verification	Vitalz Technologies	0
Features	Speech Recognition	Vitalz Technologies	0
Features	E-Prescribing	Vitalz Technologies	0
Features	Document Management	Vitalz Technologies	0
Features	Credit Card Processing	Vitalz Technologies	0
Features	Electronic Remittance Advice	Vitalz Technologies	0
Features	Patient Portal	iClinic	1
Features	API Available	iClinic	0
Features	Reporting Dashboard	iClinic	0
Features	Lab Orders and Results	iClinic	0
Features	Online Booking	iClinic	0
Features	Insurance Verification	iClinic	0
Features	Speech Recognition	iClinic	1
Features	E-Prescribing	iClinic	1
Features	Document Management	iClinic	1
Features	Credit Card Processing	iClinic	0
Features	Electronic Remittance Advice	iClinic	1
Features	Patient Portal	FairWarning Portal	0
Features	API Available	FairWarning Portal	0
Features	Reporting Dashboard	FairWarning Portal	0
Features	Lab Orders and Results	FairWarning Portal	0
Features	Online Booking	FairWarning Portal	0
Features	Insurance Verification	FairWarning Portal	0
Features	Speech Recognition	FairWarning Portal	0
Features	E-Prescribing	FairWarning Portal	0
Features	Document Management	FairWarning Portal	0
Features	Credit Card Processing	FairWarning Portal	0
Features	Electronic Remittance Advice	FairWarning Portal	0
Features	Patient Portal	CitiusTech	0
Features	API Available	CitiusTech	0
Features	Reporting Dashboard	CitiusTech	0
Features	Lab Orders and Results	CitiusTech	0
Features	Online Booking	CitiusTech	0
Features	Insurance Verification	CitiusTech	1
Features	Speech Recognition	CitiusTech	0
Features	E-Prescribing	CitiusTech	0
Features	Document Management	CitiusTech	1
Features	Credit Card Processing	CitiusTech	0
Features	Electronic Remittance Advice	CitiusTech	0
Features	Patient Portal	Clarkson Eyecare	1
Features	API Available	Clarkson Eyecare	0
Features	Reporting Dashboard	Clarkson Eyecare	0
Features	Lab Orders and Results	Clarkson Eyecare	0
Features	Online Booking	Clarkson Eyecare	1
Features	Insurance Verification	Clarkson Eyecare	1
Features	Speech Recognition	Clarkson Eyecare	0
Features	E-Prescribing	Clarkson Eyecare	0
Features	Document Management	Clarkson Eyecare	0
Features	Credit Card Processing	Clarkson Eyecare	1
Features	Electronic Remittance Advice	Clarkson Eyecare	0
Features	Patient Portal	EMedicalNotes	1
Features	API Available	EMedicalNotes	0
Features	Reporting Dashboard	EMedicalNotes	1
Features	Lab Orders and Results	EMedicalNotes	1
Features	Online Booking	EMedicalNotes	1
Features	Insurance Verification	EMedicalNotes	0
Features	Speech Recognition	EMedicalNotes	0
Features	E-Prescribing	EMedicalNotes	1
Features	Document Management	EMedicalNotes	0
Features	Credit Card Processing	EMedicalNotes	0
Features	Electronic Remittance Advice	EMedicalNotes	0
Features	Patient Portal	PARADIGM EHR	1
Features	API Available	PARADIGM EHR	1
Features	Reporting Dashboard	PARADIGM EHR	0
Features	Lab Orders and Results	PARADIGM EHR	1
Features	Online Booking	PARADIGM EHR	0
Features	Insurance Verification	PARADIGM EHR	0
Features	Speech Recognition	PARADIGM EHR	1
Features	E-Prescribing	PARADIGM EHR	1
Features	Document Management	PARADIGM EHR	1
Features	Credit Card Processing	PARADIGM EHR	0
Features	Electronic Remittance Advice	PARADIGM EHR	1
Features	Patient Portal	MagView	1
Features	API Available	MagView	0
Features	Reporting Dashboard	MagView	1
Features	Lab Orders and Results	MagView	1
Features	Online Booking	MagView	0
Features	Insurance Verification	MagView	0
Features	Speech Recognition	MagView	0
Features	E-Prescribing	MagView	0
Features	Document Management	MagView	1
Features	Credit Card Processing	MagView	0
Features	Electronic Remittance Advice	MagView	0
Solutions Available	Patient Scheduling	Enable Healthcare  (EHI)	1
Solutions Available	Medical Billing	Enable Healthcare  (EHI)	0
Solutions Available	Practice Management	Enable Healthcare  (EHI)	1
